-4.563158427039866460e-02,-6.542134411309787068e-02,1.880423698774721930e-02,-3.458824268827728754e-02,7.298335843074711671e-02,1.853442538244515214e-02,7.984529367393707056e-02,-5.884448732089432935e-03,1.870573367195221826e-02
-4.562739579942092644e-02,-6.542184336157898239e-02,1.880410334707320608e-02,-3.459006446399364582e-02,7.297955249754027596e-02,1.853441302782193878e-02,7.984354144183385127e-02,-5.880877086041916280e-03,1.870558561793400632e-02
-4.562335735848464802e-02,-6.542234005142749664e-02,1.880396951641497005e-02,-3.459174213746128712e-02,7.297576245600462252e-02,1.853442121608164794e-02,7.984193010570093951e-02,-5.877426541331680701e-03,1.870542663548804829e-02
-4.561946654035785309e-02,-6.542283262119752418e-02,1.880383549874006799e-02,-3.459327990577537593e-02,7.297199222633404814e-02,1.853444841243370722e-02,7.984045351588234252e-02,-5.874095898833501736e-03,1.870525748705798019e-02
-4.561572093542776152e-02,-6.542331959200287095e-02,1.880370129856599737e-02,-3.459468188946260986e-02,7.296824553530967261e-02,1.853449316260058488e-02,7.983910570083524449e-02,-5.870883918724288837e-03,1.870507889739533858e-02
-4.561211813281327437e-02,-6.542379956544203123e-02,1.880356692187526435e-02,-3.459595213228839478e-02,7.296452591951925470e-02,1.853455408901402701e-02,7.983788086530388406e-02,-5.867789322380025444e-03,1.870489155540333570e-02
-4.560865572144719160e-02,-6.542427122152977281e-02,1.880343237603264439e-02,-3.459709460122194907e-02,7.296083672878850290e-02,1.853462988719783988e-02,7.983677338829527070e-02,-5.864810794242467616e-03,1.870469611588081171e-02
-4.560533129112912670e-02,-6.542473331663735403e-02,1.880329766970495475e-02,-3.459811318654459900e-02,7.295718112979836245e-02,1.853471932232875208e-02,7.983566456611593254e-02,-5.861947644338875822e-03,1.870451265637178284e-02
-4.560214243354965280e-02,-6.542518468144359334e-02,1.880316281278293644e-02,-3.459901170208717902e-02,7.295356210986406187e-02,1.853482122596340764e-02,7.983444401310264837e-02,-5.859199091143518778e-03,1.870435946796335236e-02
-4.559908674328649880e-02,-6.542562421889842883e-02,1.880302781630650844e-02,-3.459979388558429014e-02,7.294998248085420023e-02,1.853493449292441253e-02,7.983311856211963708e-02,-5.856563634915791343e-03,1.870423458023862118e-02
-4.559616181877337165e-02,-6.542605090220060537e-02,1.880289269239170113e-02,-3.460046339913328689e-02,7.294644488322926668e-02,1.853505807833537300e-02,7.983169484210997369e-02,-5.854039750142382356e-03,1.870413612380017465e-02
-4.559336526324184180e-02,-6.542646377279133507e-02,1.880275745416022659e-02,-3.460102382974721696e-02,7.294295179018014941e-02,1.853519099479684906e-02,7.983017927794519575e-02,-5.851625887073613405e-03,1.870406232533580737e-02
-4.559069468563715921e-02,-6.542686193836504127e-02,1.880262211567253205e-02,-3.460147868999154108e-02,7.293950551184978648e-02,1.853533230969775514e-02,7.982857809077897882e-02,-5.849320473237678945e-03,1.870401150294442871e-02
-4.558814770150808326e-02,-6.542724457089901802e-02,1.880248669186163069e-02,-3.460183141869542511e-02,7.293610819962104141e-02,1.853548114265109181e-02,7.982689729885934782e-02,-5.847121914932112974e-03,1.870398206170459376e-02
-4.558572193387180199e-02,-6.542761090470280982e-02,1.880235119847037395e-02,-3.460208538172872966e-02,7.293276185045652338e-02,1.853563666305217683e-02,7.982514271875697232e-02,-5.845028598691764075e-03,1.870397248947215652e-02
-4.558341501405385049e-02,-6.542796023448899101e-02,1.880221565199102773e-02,-3.460224387283702963e-02,7.292946831127583573e-02,1.853579808774913351e-02,7.982331996696943877e-02,-5.843038892733075015e-03,1.870398135289437491e-02
-4.558122458250389586e-02,-6.542829191346599682e-02,1.880208006960693012e-02,-3.460231011452707950e-02,7.292622928335833199e-02,1.853596467882133447e-02,7.982143446186540370e-02,-5.841151148373799513e-03,1.870400729362589609e-02
-4.557914828958754827e-02,-6.542860535145429701e-02,1.880194446913645290e-02,-3.460228725899597985e-02,7.292304632675888909e-02,1.853613574146134590e-02,7.981949142593373903e-02,-5.839363701428018291e-03,1.870404902473844777e-02
-4.557718379635484346e-02,-6.542890001302684166e-02,1.880180886897936388e-02,-3.460217838909809829e-02,7.291992086472699752e-02,1.853631062195186530e-02,7.981749588830613917e-02,-5.837674873575874127e-03,1.870410532730946984e-02
-4.557532877528557708e-02,-6.542917541567444539e-02,1.880167328806507665e-02,-3.460198651934356939e-02,7.291685418811832964e-02,1.853648870573708363e-02,7.981545268752349154e-02,-5.836082973707752697e-03,1.870417504718224766e-02
-4.557358091101201131e-02,-6.542943112799715077e-02,1.880153774580309300e-02,-3.460171459692337054e-02,7.291384745979048732e-02,1.853666941557970127e-02,7.981336647451850452e-02,-5.834586299242596960e-03,1.870425709188616725e-02
-4.557193790101930070e-02,-6.542966676792209835e-02,1.880140226203581844e-02,-3.460136550275639405e-02,7.291090171897474104e-02,1.853685220980247350e-02,7.981124171578914128e-02,-5.833183137420016803e-03,1.870435042770975109e-02
-4.557039745632388006e-02,-6.542988200094854156e-02,1.880126685699276545e-02,-3.460094205255350580e-02,7.290801788561578067e-02,1.853703658060798509e-02,7.980908269673932243e-02,-5.831871766566059517e-03,1.870445407691592732e-02
-4.556895730213025852e-02,-6.543007653842079774e-02,1.880113155124737978e-02,-3.460050607983707061e-02,7.290529333112169552e-02,1.853720232231956255e-02,7.980700678169971862e-02,-5.830649800476459671e-03,1.870454768321425099e-02
-4.556761517846660836e-02,-6.543025013582950966e-02,1.880099636567522658e-02,-3.460011509462430218e-02,7.290281837650278152e-02,1.853733104024510303e-02,7.980512301321886215e-02,-5.829514904381357179e-03,1.870461269851181330e-02
-4.556636884079914157e-02,-6.543040259114152324e-02,1.880086132141438326e-02,-3.459976547893992699e-02,7.290058343541218344e-02,1.853742488633315644e-02,7.980342321055444721e-02,-5.828465420922928145e-03,1.870465083194296219e-02
-4.556521606062600982e-02,-6.543053374315915827e-02,1.880072643982681757e-02,-3.459945374781846217e-02,7.289857913179728643e-02,1.853748590886022951e-02,7.980189939476617367e-02,-5.827499684627054574e-03,1.870466370869595940e-02
-4.556415462605076239e-02,-6.543064346990908053e-02,1.880059174246312415e-02,-3.459917654891458971e-02,7.289679630193296456e-02,1.853751605756194520e-02,7.980054379003484466e-02,-5.826616023213313823e-03,1.870465287423127287e-02
-4.556318234233554254e-02,-6.543073168706076137e-02,1.880045725102684473e-02,-3.459893066180790011e-02,7.289522599586674423e-02,1.853751718847918006e-02,7.979934882443577571e-02,-5.825812758868839820e-03,1.870461979826429366e-02
-4.556229703243470930e-02,-6.543079834637541281e-02,1.880032298734174434e-02,-3.459871299702965003e-02,7.289385947832328905e-02,1.853749106853808115e-02,7.979830713021243693e-02,-5.825088209486383936e-03,1.870456587852671604e-02
-4.556149653750864170e-02,-6.543084343418502369e-02,1.880018897332061401e-02,-3.459852059483773529e-02,7.289268822911310064e-02,1.853743937987839541e-02,7.979741154359176747e-02,-5.824440689867408164e-03,1.870449244431955649e-02
-4.556077871741841950e-02,-6.543086696990205176e-02,1.880005523093453146e-02,-3.459835062376399872e-02,7.289170394308688850e-02,1.853736372394784726e-02,7.979654184700075981e-02,-5.823869168797670900e-03,1.870442018334510237e-02
-4.556014145120139414e-02,-6.543086900455974408e-02,1.879992178218467536e-02,-3.459820037895638967e-02,7.289089852967384209e-02,1.853726562537362510e-02,7.979558617373917750e-02,-5.823372556631653367e-03,1.870436796872557150e-02
-4.555958263752804549e-02,-6.543084961938322452e-02,1.879978864907527747e-02,-3.459806728033704148e-02,7.289026411204083122e-02,1.853714653562769932e-02,7.979454991203638325e-02,-5.822949082393098427e-03,1.870433441585363232e-02
-4.555910019514008980e-02,-6.543080892439133434e-02,1.879965585358675528e-02,-3.459788978903972911e-02,7.288969645808884845e-02,1.853702755478141284e-02,7.979343828110002645e-02,-5.822596980446221801e-03,1.870431821317831977e-02
-4.555869206327066434e-02,-6.543074705702940641e-02,1.879952341765207813e-02,-3.459761074751631360e-02,7.288909848757990639e-02,1.853692794363247243e-02,7.979225633176866006e-02,-5.822314491354665597e-03,1.870431811858867810e-02
-4.555835620204615882e-02,-6.543066418083279268e-02,1.879939136313268921e-02,-3.459723418225552072e-02,7.288847313209595447e-02,1.853684639663655265e-02,7.979100894750930373e-02,-5.822099862716924659e-03,1.870433295598722401e-02
-4.555809059287039414e-02,-6.543056048412121406e-02,1.879925971179624566e-02,-3.459676404173331332e-02,7.288782321751044457e-02,1.853678167792595366e-02,7.978970084572811761e-02,-5.821951349977911791e-03,1.870436161204272474e-02
-4.555789323879119029e-02,-6.543043617872391915e-02,1.879912848529591285e-02,-3.459620419541814540e-02,7.288715146380378429e-02,1.853673261778385206e-02,7.978833657936293400e-02,-5.821867217216830127e-03,1.870440303311114716e-02
-4.555776216484961477e-02,-6.543029149873523520e-02,1.879899770514958934e-02,-3.459555843299322309e-02,7.288646048519145659e-02,1.853669810930738682e-02,7.978692053872933621e-02,-5.821845737911210406e-03,1.870445622231582672e-02
-4.555769541841216130e-02,-6.543012669930080294e-02,1.879886739272139395e-02,-3.459483046377895277e-02,7.288575279053736977e-02,1.853667710525044865e-02,7.978545695359431922e-02,-5.821885195677156503e-03,1.870452023677611486e-02
-4.555769106948606706e-02,-6.542994205543423147e-02,1.879873756920326378e-02,-3.459408299795646569e-02,7.288512735215728344e-02,1.853664890159907597e-02,7.978406315363828494e-02,-5.821983229612210514e-03,1.870457477183669337e-02
-4.555774721101797653e-02,-6.542973786086378474e-02,1.879860825559816206e-02,-3.459337440415682224e-02,7.288467609800999836e-02,1.853659462217081833e-02,7.978284816454370154e-02,-5.822137547965881670e-03,1.870460132568319001e-02
-4.555786195917619491e-02,-6.542951442690897457e-02,1.879847947270353592e-02,-3.459270190423313629e-02,7.288439105056777889e-02,1.853651594037231121e-02,7.978180380397718874e-02,-5.822346552284527951e-03,1.870460163166801082e-02
-4.555803345361689877e-02,-6.542927208138731021e-02,1.879835124109618949e-02,-3.459206283297505680e-02,7.288426444379053626e-02,1.853641444780906866e-02,7.978092210749077040e-02,-5.822608653004105600e-03,1.870457733770072850e-02
-4.555825985773422071e-02,-6.542901116755014956e-02,1.879822358111767067e-02,-3.459145463681525395e-02,7.288428872251534463e-02,1.853629165824299818e-02,7.978019532883229292e-02,-5.822922270249630307e-03,1.870453001048474895e-02
-4.555853935889477013e-02,-6.542873204304815171e-02,1.879809651286083738e-02,-3.459087487235130293e-02,7.288445654147238106e-02,1.853614901133808501e-02,7.977961593975661792e-02,-5.823285834602554695e-03,1.870446113951960976e-02
-4.555887016865668021e-02,-6.542843507892562305e-02,1.879797005615653493e-02,-3.459032120470208194e-02,7.288476076396216419e-02,1.853598787620508448e-02,7.977917662938067977e-02,-5.823697787836706538e-03,1.870437214088527256e-02
-4.555919495364318256e-02,-6.542802191986936411e-02,1.879786339685732277e-02,-3.458979140571710742e-02,7.288519446022441450e-02,1.853580955475869763e-02,7.977887030312345862e-02,-5.824156583623639472e-03,1.870426436081980281e-02
-4.555946039308915452e-02,-6.542740133273536318e-02,1.879779398810453583e-02,-3.458928335205525145e-02,7.288575090552869284e-02,1.853561528489779120e-02,7.977869008126858841e-02,-5.824660688207900991e-03,1.870413907910419005e-02
-4.555967061948738156e-02,-6.542658414601540406e-02,1.879775934959322659e-02,-3.458879502314875232e-02,7.288642357801340677e-02,1.853540624351912580e-02,7.977862929718482210e-02,-5.825208581052876942e-03,1.870399751226514695e-02
-4.555982961113500679e-02,-6.542558087534411371e-02,1.879775712782703889e-02,-3.458832449906679152e-02,7.288720615629923349e-02,1.853518354937495893e-02,7.977868149523727193e-02,-5.825798755457867358e-03,1.870384081660746156e-02
-4.555994119340960047e-02,-6.542440172501162721e-02,1.879778508999592479e-02,-3.458786995829229993e-02,7.288809251690001045e-02,1.853494826578271082e-02,7.977884042842030288e-02,-5.826429719146986042e-03,1.870367009108581113e-02
-4.556000904033575410e-02,-6.542305659001695917e-02,1.879784111817021930e-02,-3.458742967542424718e-02,7.288907673145347821e-02,1.853470140319687931e-02,7.977910005574018193e-02,-5.827099994830428620e-03,1.870348638002530817e-02
-4.556003667641270877e-02,-6.542155505861137199e-02,1.879792320379355952e-02,-3.458694293696289168e-02,7.289005649687221866e-02,1.853446363590180446e-02,7.977945447192688611e-02,-5.827723384945315138e-03,1.870329314516480657e-02
-4.556002747867615721e-02,-6.541990641528412642e-02,1.879802944245624607e-02,-3.458635338154477518e-02,7.289093664043312659e-02,1.853425382102824592e-02,7.977989797441921438e-02,-5.828216850368427362e-03,1.870309370808506677e-02
-4.555998467896844178e-02,-6.541811964414699643e-02,1.879815802893300414e-02,-3.458566580270634738e-02,7.289172197711563106e-02,1.853407027199242829e-02,7.978042512622325610e-02,-5.828583654261247637e-03,1.870288882875865977e-02
-4.555991136639402084e-02,-6.541620343267602611e-02,1.879830725246987855e-02,-3.458488488639212960e-02,7.289241719147822318e-02,1.853391138755050571e-02,7.978103068378331053e-02,-5.828827046722546805e-03,1.870267922269577832e-02
-4.555981048993809623e-02,-6.541416617577247572e-02,1.879847549230587167e-02,-3.458401520994738160e-02,7.289302683637362279e-02,1.853377564755398499e-02,7.978170959348336588e-02,-5.828950263214128721e-03,1.870246556310831143e-02
-4.555968486122824457e-02,-6.541201598010769336e-02,1.879866121341618179e-02,-3.458306124139549215e-02,7.289355533210596649e-02,1.853366160893486769e-02,7.978245698803211605e-02,-5.828956523036270265e-03,1.870224848296629661e-02
-4.555953715742033783e-02,-6.540976066871881378e-02,1.879886296246476018e-02,-3.458202733897768749e-02,7.289400696599310225e-02,1.853356790190782699e-02,7.978326818274841803e-02,-5.828849027852679027e-03,1.870202857695366094e-02
-4.555942549414751519e-02,-6.540750652659203801e-02,1.879906021256144699e-02,-3.458091775093342229e-02,7.289438589229785270e-02,1.853349322637418140e-02,7.978402548223208213e-02,-5.828716352628601077e-03,1.870182334704485749e-02
-4.555940387119517682e-02,-6.540535245478464044e-02,1.879923424836774104e-02,-3.457973661550207273e-02,7.289469613249649482e-02,1.853343634851832566e-02,7.978461951271266506e-02,-5.828643852065634734e-03,1.870164860544931695e-02
-4.555946873411479553e-02,-6.540329503274659728e-02,1.879938634462513525e-02,-3.457848796112700240e-02,7.289494157585288403e-02,1.853339609758213047e-02,7.978505805667136797e-02,-5.828629891086923101e-03,1.870150245960072732e-02
-4.555961658536523268e-02,-6.540133089890409757e-02,1.879951771471441435e-02,-3.457717570684500086e-02,7.289512598027075851e-02,1.853337136280966413e-02,7.978534869510027494e-02,-5.828672845502072888e-03,1.870138311269714526e-02
-4.555984398647727751e-02,-6.539945675374533862e-02,1.879962951379329783e-02,-3.457580366284485757e-02,7.289525297339674581e-02,1.853336109054862235e-02,7.978549880610269485e-02,-5.828771102609093049e-03,1.870128885896690796e-02
-4.556014755994843707e-02,-6.539766936248711526e-02,1.879972284175207564e-02,-3.457437553118003493e-02,7.289532605395025733e-02,1.853336428150326176e-02,7.978551556407191547e-02,-5.828923061777758867e-03,1.870121807919195023e-02
-4.556052399088741933e-02,-6.539596555735339989e-02,1.879979874599972678e-02,-3.457295398957850596e-02,7.289544515941756564e-02,1.853336027605481662e-02,7.978551919599827236e-02,-5.829126478902359187e-03,1.870114982162124351e-02
-4.556097002842552507e-02,-6.539434223949586178e-02,1.879985822409036000e-02,-3.457159734885759117e-02,7.289570316112940762e-02,1.853333023697353865e-02,7.978562157644886188e-02,-5.829379180596389390e-03,1.870106496265910856e-02
-4.556148248691199026e-02,-6.539279638058362321e-02,1.879990222620112061e-02,-3.457030274754626514e-02,7.289609300581999241e-02,1.853327587075417893e-02,7.978581732350813194e-02,-5.829679688988982991e-03,1.870096464241927103e-02
-4.556205824690861411e-02,-6.539132502408818992e-02,1.879993165746929318e-02,-3.456906741408634354e-02,7.289660783129821298e-02,1.853319879837662942e-02,7.978610122161480800e-02,-5.830026536479800126e-03,1.870084994331856765e-02
-4.556269425599818873e-02,-6.538992528628753687e-02,1.879994738019895306e-02,-3.456788866662761917e-02,7.289724096651427343e-02,1.853310055953147351e-02,7.978646822037431530e-02,-5.830418266401671962e-03,1.870072189292144860e-02
-4.556338752942069165e-02,-6.538859435701221967e-02,1.879995021594441096e-02,-3.456676391260299352e-02,7.289798593121454839e-02,1.853298261661470714e-02,7.978691343309998740e-02,-5.830853433655743684e-03,1.870058146663196308e-02
-4.556413515054965474e-02,-6.538732950015432865e-02,1.879994094747840239e-02,-3.456563156452709118e-02,7.289873986947723039e-02,1.853286606989244800e-02,7.978743213510991472e-02,-5.831330605319466447e-03,1.870042959024080520e-02
-4.556493427122101231e-02,-6.538612805395900562e-02,1.879992032065135044e-02,-3.456443438356894549e-02,7.289940705523936804e-02,1.853277017914570224e-02,7.978801976180376065e-02,-5.831848361228152144e-03,1.870026714233645471e-02
-4.556578211192541944e-02,-6.538498743111698097e-02,1.879988904615068068e-02,-3.456317628554471388e-02,7.289999175055525416e-02,1.853269364226102500e-02,7.978867190654317931e-02,-5.832405294530551565e-03,1.870009495658915555e-02
-4.556667596187478908e-02,-6.538390511867549215e-02,1.879984780116303322e-02,-3.456186107808068009e-02,7.290049809050866414e-02,1.853263522335597824e-02,7.978938431835708167e-02,-5.833000012218937311e-03,1.869991382391415768e-02
-4.556761317895269975e-02,-6.538287867778330709e-02,1.879979723094847566e-02,-3.456049246087490590e-02,7.290093008340234326e-02,1.853259374953120098e-02,7.979015289949162315e-02,-5.833631135634226653e-03,1.869972449452260432e-02
-4.556859118955786797e-02,-6.538190574328485438e-02,1.879973795032958972e-02,-3.455907402614644131e-02,7.290129161124019042e-02,1.853256810779378705e-02,7.979097370282368928e-02,-5.834297300946740192e-03,1.869952767986512998e-02
-4.556960748834956026e-02,-6.538098402317778224e-02,1.879967054510296720e-02,-3.455760925925526611e-02,7.290158643047546516e-02,1.853255724214315781e-02,7.979184292915486587e-02,-5.834997159612839192e-03,1.869932405447667645e-02
-4.557060406841373368e-02,-6.538001255459094385e-02,1.879961470951058145e-02,-3.455616062390060028e-02,7.290191473844373493e-02,1.853254044133138823e-02,7.979275692440157552e-02,-5.835729378808244758e-03,1.869911425772538549e-02
-4.557152697835568228e-02,-6.537889755737957831e-02,1.879958838069288596e-02,-3.455478621786314819e-02,7.290236966863840318e-02,1.853249881814530986e-02,7.979371217669696537e-02,-5.836492641838253101e-03,1.869889889547432515e-02
-4.557237976246898692e-02,-6.537764737807927329e-02,1.879958956875821263e-02,-3.455348296619700776e-02,7.290294443252305634e-02,1.853243402844277632e-02,7.979470531341688322e-02,-5.837285648525513890e-03,1.869867854165786769e-02
-4.557316585239597206e-02,-6.537627011059772564e-02,1.879961638719056249e-02,-3.455224788493329452e-02,7.290363243404682225e-02,1.853234764475047980e-02,7.979573309814405602e-02,-5.838107115575663121e-03,1.869845373978076819e-02
-4.557388856761485779e-02,-6.537477359753576800e-02,1.879966704774362063e-02,-3.455107808084634247e-02,7.290442726929251271e-02,1.853224116036350511e-02,7.979679242758080937e-02,-5.838955776921454094e-03,1.869822500434129009e-02
-4.557455111617539356e-02,-6.537316543195249852e-02,1.879973985560438876e-02,-3.454997075101008674e-02,7.290532272574115624e-02,1.853211599322363012e-02,7.979788032842188850e-02,-5.839830384045742971e-03,1.869799282218552461e-02
-4.557515659565913174e-02,-6.537145295953201984e-02,1.879983320481078135e-02,-3.454892318216454261e-02,7.290631278118706038e-02,1.853197348958805779e-02,7.979899395419701169e-02,-5.840729706283709702e-03,1.869775765379369514e-02
-4.557570799434128295e-02,-6.536964328111267986e-02,1.879994557390725352e-02,-3.454793274991051905e-02,7.290739160233575267e-02,1.853181492750274884e-02,7.980013058209228793e-02,-5.841652531104994314e-03,1.869751993450587124e-02
-4.557626376179071265e-02,-6.536784200014285340e-02,1.880005639232597281e-02,-3.454699691775042769e-02,7.290855354311492897e-02,1.853164152009099952e-02,7.980117435596355280e-02,-5.842598322132801399e-03,1.869729950399794116e-02
-4.557687825347601918e-02,-6.536614737051321677e-02,1.880014689946986339e-02,-3.454611323599073025e-02,7.290979314272626188e-02,1.853145441866820009e-02,7.980201768582548261e-02,-5.843566504116477420e-03,1.869711443176705346e-02
-4.557754829168814831e-02,-6.536455535363792924e-02,1.880021830338077238e-02,-3.454527934052104010e-02,7.291110512346407613e-02,1.853125471569413985e-02,7.980267014627596966e-02,-5.844555837209627555e-03,1.869696256328554074e-02
-4.557827077463819793e-02,-6.536306200150857060e-02,1.880027175302789733e-02,-3.454449295148390164e-02,7.291248438832544088e-02,1.853104344757115773e-02,7.980314105415037274e-02,-5.845565104557710195e-03,1.869684185083951566e-02
-4.557904267723591335e-02,-6.536166345818412993e-02,1.880030834125080708e-02,-3.454375187184789003e-02,7.291392601843382781e-02,1.853082159729850520e-02,7.980343946796052135e-02,-5.846593112314625237e-03,1.869675034835217853e-02
-4.557986105165828111e-02,-6.536035596094269540e-02,1.880032910753789976e-02,-3.454305398589593845e-02,7.291542527029763743e-02,1.853059009699024873e-02,7.980357418795229474e-02,-5.847638689649971300e-03,1.869668620648244628e-02
-4.558072302772440965e-02,-6.535913584112247599e-02,1.880033504065133088e-02,-3.454239725764014085e-02,7.291697757292266158e-02,1.853034983026514981e-02,7.980355375672770757e-02,-5.848700688746663080e-03,1.869664766798204147e-02
-4.558162581309229550e-02,-6.535799952467762075e-02,1.880032708110605799e-02,-3.454177972917283485e-02,7.291857852479678714e-02,1.853010163451632164e-02,7.980349971377731499e-02,-5.849777326292990472e-03,1.869661363311664326e-02
-4.558256669329158184e-02,-6.535694353247258059e-02,1.880030612351492325e-02,-3.454119951896396368e-02,7.292022389076410760e-02,1.852984630306690750e-02,7.980352519546647649e-02,-5.850866899636949711e-03,1.869656483694089044e-02
-4.558354303160581933e-02,-6.535596448033714756e-02,1.880027301880494994e-02,-3.454065482011301619e-02,7.292190959880295864e-02,1.852958458721844226e-02,7.980362603536513000e-02,-5.851968413332735153e-03,1.869650229938209229e-02
-4.558455226881689970e-02,-6.535505907890364063e-02,1.880022857631406807e-02,-3.454014389856368411e-02,7.292363173672326837e-02,1.852931719819890521e-02,7.980379818505664580e-02,-5.853080890890085750e-03,1.869642698763475386e-02
-4.558559192282311823e-02,-6.535422413324469548e-02,1.880017356577641519e-02,-3.453966509128893886e-02,7.292538654879604509e-02,1.852904480901465534e-02,7.980403771430517879e-02,-5.854203374898808709e-03,1.869633981882820595e-02
-4.558665958814207136e-02,-6.535345654233036539e-02,1.880010871920090310e-02,-3.453921680445307119e-02,7.292717043232743723e-02,1.852876805621259115e-02,7.980434081093279453e-02,-5.855334927135513561e-03,1.869624166254635345e-02
-4.558775293530846484e-02,-6.535275329832132551e-02,1.880003473265123848e-02,-3.453879751155711220e-02,7.292897993418864799e-02,1.852848754155800304e-02,7.980470378043212631e-02,-5.856474628653306896e-03,1.869613334320886777e-02
-4.558886971017654666e-02,-6.535211148571376527e-02,1.879995226793244878e-02,-3.453840575157354764e-02,7.293081174731243232e-02,1.852820383363126822e-02,7.980500979223177638e-02,-5.857622239143864262e-03,1.869603507386735641e-02
-4.559000773313583166e-02,-6.535152828035041550e-02,1.879986195418974215e-02,-3.453804012707539089e-02,7.293266270716565469e-02,1.852791746934974448e-02,7.980515028040477410e-02,-5.858777480005196089e-03,1.869596527690475796e-02
-4.559116489824880519e-02,-6.535100094831194917e-02,1.879976438942504435e-02,-3.453769930236470082e-02,7.293452978820683108e-02,1.852762895541698596e-02,7.980513384386375697e-02,-5.859939407019182020e-03,1.869592212964875377e-02
-4.559233917231797495e-02,-6.535052684470082918e-02,1.879966014193557022e-02,-3.453738200160490907e-02,7.293641010033687089e-02,1.852733876970528992e-02,7.980496882691012761e-02,-5.861107099390881758e-03,1.869590390073348762e-02
-4.559352859389001478e-02,-6.535010341232967701e-02,1.879954975167964781e-02,-3.453708700696092593e-02,7.293830088535058209e-02,1.852704736257317075e-02,7.980466332045479949e-02,-5.862279659587556202e-03,1.869590894571562800e-02
-4.559473127220312755e-02,-6.534972818032500075e-02,1.879943373157391684e-02,-3.453681315675088959e-02,7.294019951339583696e-02,1.852675515812290952e-02,7.980422516369721497e-02,-5.863456213172175621e-03,1.869593570291691598e-02
-4.559594538608455205e-02,-6.534939876265674630e-02,1.879931256872532930e-02,-3.453655934361275076e-02,7.294210347944637962e-02,1.852646255539985853e-02,7.980366194621865694e-02,-5.864635908631418357e-03,1.869598268948306774e-02
-4.559716918280370956e-02,-6.534911285660277569e-02,1.879918672560260129e-02,-3.453632451268884296e-02,7.294401039979472867e-02,1.852616992953824704e-02,7.980298101045021908e-02,-5.865817917198006513e-03,1.869604849764407162e-02
-4.559840097688638849e-02,-6.534886824115715420e-02,1.879905664114948916e-02,-3.453610765983101266e-02,7.294591800856944919e-02,1.852587763285425126e-02,7.980230270795608816e-02,-5.867000772546770299e-03,1.869611236202321780e-02
-4.559963914889553910e-02,-6.534866277539065627e-02,1.879892273184499696e-02,-3.453590782982899482e-02,7.294782415428244238e-02,1.852558599589128330e-02,7.980173900114001517e-02,-5.868183088600639752e-03,1.869615533855589762e-02
-4.560088214418261954e-02,-6.534849439677048455e-02,1.879878539271108429e-02,-3.453572411466399039e-02,7.294972679640987501e-02,1.852529532841754034e-02,7.980128456462358411e-02,-5.869364187420136880e-03,1.869617875294050935e-02
-4.560212847161471822e-02,-6.534836111944664072e-02,1.879864499827309243e-02,-3.453555565178956926e-02,7.295162400201124497e-02,1.852500592038081040e-02,7.980093420718009645e-02,-5.870543409067004864e-03,1.869618386375516972e-02
-4.560337670228081092e-02,-6.534826103251109575e-02,1.879850190347436001e-02,-3.453540162244160550e-02,7.295351394238934473e-02,1.852471804282015966e-02,7.980068287298643093e-02,-5.871720111576319776e-03,1.869617186584957014e-02
-4.560462546818148943e-02,-6.534819229823601860e-02,1.879835644454730392e-02,-3.453526124997875757e-02,7.295539488979518872e-02,1.852443194873848453e-02,7.980052564245905533e-02,-5.872893670914808642e-03,1.869614389354778972e-02
-4.560587346090524269e-02,-6.534815315029607330e-02,1.879820893984485153e-02,-3.453513379825472185e-02,7.295726521417975063e-02,1.852414787393688589e-02,7.980045773270960652e-02,-5.874063480926230811e-03,1.869610102367393056e-02
-4.560711943029484294e-02,-6.534814189198016876e-02,1.879805969063212678e-02,-3.453509111708635143e-02,7.295907958305997143e-02,1.852386895670428413e-02,7.980047449765204082e-02,-5.875228953264128792e-03,1.869604427841130290e-02
-4.560836218310652251e-02,-6.534815689439739395e-02,1.879790898184315051e-02,-3.453520240233987765e-02,7.296079438019445473e-02,1.852359821292462461e-02,7.980057142779195534e-02,-5.876389517312973799e-03,1.869597462800558219e-02
-4.560960058166519532e-02,-6.534819659468107944e-02,1.879775708280194413e-02,-3.453546301112792732e-02,7.296241067591303919e-02,1.852333567162361971e-02,7.980074414972629371e-02,-5.877544620097699055e-03,1.869589299332077847e-02
-4.561083354251768696e-02,-6.534825949419492686e-02,1.879760424791190876e-02,-3.453586836056300735e-02,7.296392961012412859e-02,1.852308134814104057e-02,7.980098842537998449e-02,-5.878693726182642604e-03,1.869580024825723275e-02
-4.561206003508685991e-02,-6.534834415674524444e-02,1.879745071731378503e-02,-3.453641392803002280e-02,7.296535238830592629e-02,1.852283524490831723e-02,7.980130015100353469e-02,-5.879836317560129498e-03,1.869569722204054985e-02
-4.561327908032835471e-02,-6.534844920680189795e-02,1.879729671751473319e-02,-3.453709525143140724e-02,7.296668027759405095e-02,1.852259735219385917e-02,7.980167535595501793e-02,-5.880971893529150438e-03,1.869558470138803219e-02
-4.561448974939258383e-02,-6.534857332773141847e-02,1.879714246198954664e-02,-3.453790792940607951e-02,7.296791460296547793e-02,1.852236764881809439e-02,7.980211020128762101e-02,-5.882099970564956537e-03,1.869546343256103804e-02
-4.561569116229284571e-02,-6.534871526004472353e-02,1.879698815175540050e-02,-3.453884762152276827e-02,7.296905674351955584e-02,1.852214610283939300e-02,7.980260097816217757e-02,-5.883220082179576281e-03,1.869533412330963429e-02
